 written on  7Sep2020 at 09:57:31 
           8
         259
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1
    1   -1    0    2    7   -0.006116    0.010042
    1   -1    0    3    7   -0.071615    0.000003
    1   -1    0    4    7   -1.063878   -0.017538
    1   -1    0    5    7   -0.195727    0.015984
    1   -1    0    6    7    0.011926    0.013250
    1   -1    0    7    7    0.294770   -0.001110
    1   -1    0    8    7   -0.252209   -0.032798
    1   -1    0    1    8    0.461329   -0.028047
    1   -1    0    2    8    0.044843   -0.006142
    1   -1    0    3    8   -1.063863    0.017551
    1   -1    0    4    8   -0.706236    0.000019
    1   -1    0    5    8   -0.128760    0.021726
    1   -1    0    6    8    0.058194   -0.012935
    1   -1    0    7    8   -0.411343    0.034884
    1   -1    0    8    8    0.290290   -0.001099
    1    0    0    1    1   -0.315336   -0.028074
    1    0    0    2    1   -0.012694    0.004321
    1    0    0    3    1   -1.208190    0.023421
    1    0    0    4    1    0.165190   -0.009226
    1    0    0    5    1    0.173928   -0.002555
    1    0    0    6    1   -0.055488    0.005372
    1    0    0    7    1   -0.196568    0.014846
    1    0    0    8    1    0.458153    0.019190
    1    0    0    1    2   -0.010456   -0.005825
    1    0    0    2    2    0.000864    0.015814
    1    0    0    3    2    0.023156   -0.011821
    1    0    0    4    2    0.017523   -0.011956
    1    0    0    5    2    0.050902    0.012778
    1    0    0    6    2    0.232026    0.000006
    1    0    0    7    2   -0.013878    0.002006
    1    0    0    8    2    0.036913    0.019828
    1    0    0    1    3    1.321978   -0.013571
    1    0    0    2    3   -0.001991    0.001278
    1    0    0    3    3    0.135383   -0.003678
    1    0    0    4    3    0.568612   -0.015772
    1    0    0    5    3    0.196434    0.014946
    1    0    0    6    3   -0.013025   -0.001554
    1    0    0    7    3    0.429220   -0.000004
    1    0    0    8    3   -0.340813   -0.020906
    1    0    0    1    4    0.160882   -0.013577
    1    0    0    2    4    0.043936   -0.018728
    1    0    0    3    4   -0.685093    0.017378
    1    0    0    4    4   -0.320670   -0.005668
    1    0    0    5    4   -0.458169    0.019246
    1    0    0    6    4    0.036675   -0.020047
    1    0    0    7    4   -0.340822    0.020892
    1    0    0    8    4    0.531354   -0.000010
    1    0    0    1    5   -0.926172    0.002575
    1    0    0    2    5   -0.016060   -0.009770
    1    0    0    3    5   -4.515030   -0.005040
    1    0    0    4    5   -2.379217   -0.014677
    1    0    0    5    5   -0.393343    0.028048
    1    0    0    6    5    0.017026    0.002490
    1    0    0    7    5   -1.321886   -0.013488
    1    0    0    8    5   -0.160903   -0.013505
    1    0    0    1    6    0.015303   -0.003194
    1    0    0    2    6   -1.990135   -0.000023
    1    0    0    3    6    0.008999   -0.015296
    1    0    0    4    6    0.023830   -0.007299
    1    0    0    5    6    0.012250   -0.002868
    1    0    0    6    6    0.001007   -0.015797
    1    0    0    7    6   -0.002098   -0.001533
    1    0    0    8    6    0.044084    0.018325
    1    0    0    1    7    4.515045   -0.005137
    1    0    0    2    7    0.009557    0.015208
    1    0    0    3    7    1.630780    0.000002
    1    0    0    4    7    2.402645   -0.033101
    1    0    0    5    7    1.208126    0.023512
    1    0    0    6    7    0.023170    0.011944
    1    0    0    7    7    0.135392    0.003680
    1    0    0    8    7   -0.685090   -0.017389
    1    0    0    1    8    2.379037   -0.014767
    1    0    0    2    8    0.023180    0.007660
    1    0    0    3    8    2.402660    0.033108
    1    0    0    4    8   -1.028896    0.000017
    1    0    0    5    8   -0.165046   -0.009187
    1    0    0    6    8    0.018059    0.011932
    1    0    0    7    8    0.568623    0.015773
    1    0    0    8    8   -0.320685    0.005676
    1    1    0    1    1   -0.147609   -0.001255
    1    1    0    2    1    0.027623   -0.000460
    1    1    0    3    1   -0.965091    0.013138
    1    1    0    4    1   -0.935284   -0.026847
    1    1    0    5    1    0.118405   -0.002460
    1    1    0    6    1    0.019477   -0.020009
    1    1    0    7    1    0.799555    0.032240
    1    1    0    8    1    0.434594   -0.016255
    1    1    0    1    2    0.032520   -0.004044
    1    1    0    2    2    0.000726    0.029202
    1    1    0    3    2   -0.017250   -0.006871
    1    1    0    4    2    0.029354   -0.003831
    1    1    0    5    2   -0.025168   -0.010492
    1    1    0    6    2    0.265073   -0.000006
    1    1    0    7    2   -0.034947    0.003974
    1    1    0    8    2    0.034831    0.000479
    1    1    0    1    3    0.251938    0.018896
    1    1    0    2    3    0.028887   -0.009832
    1    1    0    3    3   -0.210307    0.005362
    1    1    0    4    3    0.410821   -0.009895
    1    1    0    5    3   -0.799746    0.032420
    1    1    0    6    3   -0.034978   -0.003603
    1    1    0    7    3    0.204126    0.000006
    1    1    0    8    3    1.010006   -0.016534
    1    1    0    1    4    0.574400   -0.003912
    1    1    0    2    4    0.034007    0.001543
    1    1    0    3    4    1.790514    0.020928
    1    1    0    4    4   -0.142568    0.013409
    1    1    0    5    4   -0.434512   -0.016106
    1    1    0    6    4    0.035908   -0.001203
    1    1    0    7    4    1.010003    0.016527
    1    1    0    8    4   -0.791902   -0.000003
    1    1    0    1    5    0.026836    0.002501
    1    1    0    2    5   -0.026774   -0.020984
    1    1    0    3    5   -0.037880    0.027176
    1    1    0    4    5    0.818835   -0.018163
    1    1    0    5    5   -0.225587    0.001209
    1    1    0    6    5   -0.027365    0.006400
    1    1    0    7    5   -0.251787    0.019060
    1    1    0    8    5   -0.574519   -0.003749
    1    1    0    1    6    0.024442   -0.014860
    1    1    0    2    6    0.263509   -0.000025
    1    1    0    3    6   -0.010267    0.001878
    1    1    0    4    6   -0.009261   -0.002371
    1    1    0    5    6   -0.026681   -0.005556
    1    1    0    6    6    0.000837   -0.029172
    1    1    0    7    6    0.029789    0.009563
    1    1    0    8    6    0.034084   -0.001741
    1    1    0    1    7    0.037965    0.026975
    1    1    0    2    7   -0.010124   -0.001400
    1    1    0    3    7   -1.979416    0.000003
    1    1    0    4    7   -0.027382   -0.019510
    1    1    0    5    7    0.964963    0.013331
    1    1    0    6    7   -0.017186    0.007541
    1    1    0    7    7   -0.210301   -0.005351
    1    1    0    8    7    1.790514   -0.020937
    1    1    0    1    8   -0.819083   -0.018356
    1    1    0    2    8   -0.009071    0.002405
    1    1    0    3    8   -0.027366    0.019507
    1    1    0    4    8    0.301189    0.000006
    1    1    0    5    8    0.935489   -0.026713
    1    1    0    6    8    0.028963    0.004179
    1    1    0    7    8    0.410836    0.009891
    1    1    0    8    8   -0.142578   -0.013404
    1    2    0    1    1   -0.205907   -0.028739
    1    2    0    2    1    0.020910    0.016339
    1    2    0    3    1   -0.002535   -0.000351
    1    2    0    4    1   -0.299424   -0.022620
    1    2    0    5    1    0.180574   -0.002329
    1    2    0    6    1    0.034508    0.000935
    1    2    0    7    1    0.245583    0.012620
    1    2    0    8    1   -0.335052   -0.014326
    1    2    0    1    2    0.027352   -0.020082
    1    2    0    2    2   -0.191753    0.038162
    1    2    0    3    2   -0.003139    0.006058
    1    2    0    4    2    0.007093   -0.006308
    1    2    0    5    2   -0.039295    0.011647
    1    2    0    6    2    0.316275   -0.000018
    1    2    0    7    2    0.034250    0.010345
    1    2    0    8    2    0.027536   -0.005510
    1    2    0    1    3    0.049890    0.026367
    1    2    0    2    3    0.003177   -0.006938
    1    2    0    3    3    0.217066    0.000097
    1    2    0    4    3   -0.078612   -0.005330
    1    2    0    5    3   -0.245807    0.012847
    1    2    0    6    3    0.034110   -0.010518
    1    2    0    7    3    0.394829    0.000014
    1    2    0    8    3   -0.142524   -0.007471
    1    2    0    1    4    0.466962   -0.008067
    1    2    0    2    4   -0.006202   -0.000577
    1    2    0    3    4   -0.054762    0.034129
    1    2    0    4    4    0.525238    0.014660
    1    2    0    5    4    0.335215   -0.014111
    1    2    0    6    4    0.027155    0.005540
    1    2    0    7    4   -0.142518    0.007470
    1    2    0    8    4    0.215821   -0.000003
    1    2    0    1    5   -0.453851    0.002385
    1    2    0    2    5   -0.050589   -0.016944
    1    2    0    3    5    0.365451    0.007056
    1    2    0    4    5   -0.364806   -0.005107
    1    2    0    5    5   -0.283846    0.028679
    1    2    0    6    5   -0.022333   -0.010968
    1    2    0    7    5   -0.049700    0.026585
    1    2    0    8    5   -0.467171   -0.007842
    1    2    0    1    6    0.047376   -0.007903
    1    2    0    2    6    0.205574   -0.000022
    1    2    0    3    6    0.037654    0.006841
    1    2    0    4    6    0.025394   -0.008195
    1    2    0    5    6   -0.019878    0.009858
    1    2    0    6    6   -0.191688   -0.038122
    1    2    0    7    6    0.003351    0.006276
    1    2    0    8    6   -0.005921    0.001018
    1    2    0    1    7   -0.365307    0.006789
    1    2    0    2    7    0.038518   -0.006596
    1    2    0    3    7   -0.014571    0.000010
    1    2    0    4    7   -0.068598   -0.013428
    1    2    0    5    7    0.002355   -0.000092
    1    2    0    6    7   -0.002411   -0.005239
    1    2    0    7    7    0.217069   -0.000072
    1    2    0    8    7   -0.054767   -0.034136
    1    2    0    1    8    0.364521   -0.005365
    1    2    0    2    8    0.025036    0.007933
    1    2    0    3    8   -0.068580    0.013419
    1    2    0    4    8    0.175778   -0.000004
    1    2    0    5    8    0.299660   -0.022415
    1    2    0    6    8    0.007527    0.006142
    1    2    0    7    8   -0.078593    0.005326
    1    2    0    8    8    0.525231   -0.014665
    1    3    0    1    1   -0.008203   -0.037117
    1    3    0    2    1    0.002538    0.005761
    1    3    0    3    1   -0.166733    0.027242
    1    3    0    4    1   -0.007970   -0.010431
    1    3    0    5    1    0.211283   -0.002184
    1    3    0    6    1   -0.006346    0.013406
    1    3    0    7    1   -0.101393    0.007071
    1    3    0    8    1   -0.008050   -0.034083
    1    3    0    1    2   -0.005524   -0.006706
    1    3    0    2    2   -0.023885    0.041353
    1    3    0    3    2    0.013470    0.004959
    1    3    0    4    2    0.078121   -0.002956
    1    3    0    5    2    0.002221    0.021205
    1    3    0    6    2   -0.086042   -0.000028
    1    3    0    7    2   -0.030958    0.000115
    1    3    0    8    2   -0.014057   -0.004132
    1    3    0    1    3   -0.161962    0.028693
    1    3    0    2    3   -0.064622   -0.003972
    1    3    0    3    3   -0.055388    0.000191
    1    3    0    4    3    0.089814    0.017712
    1    3    0    5    3    0.101169    0.007309
    1    3    0    6    3   -0.031295   -0.000821
    1    3    0    7    3   -0.298177    0.000016
    1    3    0    8    3   -0.034899   -0.009781
    1    3    0    1    4    0.227612   -0.005388
    1    3    0    2    4   -0.002535    0.005238
    1    3    0    3    4   -0.008687    0.005715
    1    3    0    4    4    0.067978    0.015106
    1    3    0    5    4    0.008270   -0.033831
    1    3    0    6    4   -0.013605    0.004347
    1    3    0    7    4   -0.034883    0.009779
    1    3    0    8    4    0.009385   -0.000005
    1    3    0    1    5   -0.198931    0.002247
    1    3    0    2    5   -0.015471    0.006548
    1    3    0    3    5    0.197013    0.010104
    1    3    0    4    5   -0.136970   -0.020363
    1    3    0    5    5   -0.086096    0.037055
    1    3    0    6    5    0.006681   -0.000566
    1    3    0    7    5    0.162158    0.028930
    1    3    0    8    5   -0.227884   -0.005137
    1    3    0    1    6    0.007495    0.016939
    1    3    0    2    6    0.076643   -0.000015
    1    3    0    3    6   -0.015544    0.012388
    1    3    0    4    6    0.082670   -0.004316
    1    3    0    5    6    0.002303   -0.003757
    1    3    0    6    6   -0.023874   -0.041310
    1    3    0    7    6   -0.064014    0.003500
    1    3    0    8    6   -0.003482   -0.005086
    1    3    0    1    7   -0.196836    0.009815
    1    3    0    2    7   -0.015660   -0.012576
    1    3    0    3    7    0.061160    0.000016
    1    3    0    4    7    0.048544    0.026313
    1    3    0    5    7    0.166528    0.027521
    1    3    0    6    7    0.014617   -0.004709
    1    3    0    7    7   -0.055388   -0.000161
    1    3    0    8    7   -0.008701   -0.005722
    1    3    0    1    8    0.136692   -0.020644
    1    3    0    2    8    0.081766    0.004390
    1    3    0    3    8    0.048558   -0.026322
    1    3    0    4    8    0.224695   -0.000007
    1    3    0    5    8    0.008194   -0.010189
    1    3    0    6    8    0.077050    0.002983
    1    3    0    7    8    0.089829   -0.017714
    1    3    0    8    8    0.067979   -0.015116
    1    4    0    1    1    0.009835   -0.042951
    1    4    0    2    1   -0.028548   -0.018763
    1    4    0    3    1   -0.087335    0.020361
    1    4    0    4    1   -0.058747   -0.030727
    1    4    0    5    1    0.199320   -0.002047
    1    4    0    6    1   -0.048775    0.000326
    1    4    0    7    1   -0.177811   -0.004030
    1    4    0    8    1   -0.116538   -0.029894
    1    4    0    1    2   -0.038657    0.018242
    1    4    0    2    2    0.054155    0.038289
    1    4    0    3    2   -0.039598    0.008077
    1    4    0    4    2    0.056161   -0.008886
    1    4    0    5    2    0.049993    0.006068
    1    4    0    6    2   -0.262817   -0.000035
    1    4    0    7    2   -0.070057    0.001900
    1    4    0    8    2    0.049956   -0.001728
    1    4    0    1    3   -0.146739    0.014865
    1    4    0    2    3   -0.053156    0.001734
    1    4    0    3    3   -0.092498   -0.004684
    1    4    0    4    3    0.037430    0.041310
    1    4    0    5    3    0.177622   -0.003817
    1    4    0    6    3   -0.071240   -0.002392
    1    4    0    7    3   -0.236105    0.000011
    1    4    0    8    3    0.044755    0.039899
    1    4    0    1    4    0.142082   -0.003207
    1    4    0    2    4    0.051868    0.001667
    1    4    0    3    4    0.049099   -0.036724
    1    4    0    4    4    0.084856   -0.001418
    1    4    0    5    4    0.116774   -0.029643
    1    4    0    6    4    0.049873    0.001657
    1    4    0    7    4    0.044775   -0.039901
    1    4    0    8    4    0.058598   -0.000003
    1    4    0    1    5   -0.089152    0.002107
    1    4    0    2    5    0.024079    0.025959
    1    4    0    3    5    0.158026    0.022860
    1    4    0    4    5    0.020080    0.009635
    1    4    0    5    5   -0.068016    0.042897
    1    4    0    6    5    0.037621    0.024212
    1    4    0    7    5    0.146906    0.015087
    1    4    0    8    5   -0.142375   -0.002972
    1    4    0    1    6   -0.028216    0.034813
    1    4    0    2    6    0.032646   -0.000005
    1    4    0    3    6   -0.052885    0.005050
    1    4    0    4    6    0.040963   -0.003804
    1    4    0    5    6    0.035531   -0.028514
    1    4    0    6    6    0.054110   -0.038249
    1    4    0    7    6   -0.053120   -0.001562
    1    4    0    8    6    0.052945   -0.001649
    1    4    0    1    7   -0.157848    0.022590
    1    4    0    2    7   -0.053751   -0.005385
    1    4    0    3    7   -0.035444    0.000016
    1    4    0    4    7    0.020000    0.025817
    1    4    0    5    7    0.087140    0.020616
    1    4    0    6    7   -0.040250   -0.008261
    1    4    0    7    7   -0.092500    0.004705
    1    4    0    8    7    0.049082    0.036714
    1    4    0    1    8   -0.020314    0.009372
    1    4    0    2    8    0.042632    0.003850
    1    4    0    3    8    0.020006   -0.025824
    1    4    0    4    8    0.038098   -0.000005
    1    4    0    5    8    0.058920   -0.030488
    1    4    0    6    8    0.056634    0.009158
    1    4    0    7    8    0.037438   -0.041312
    1    4    0    8    8    0.084861    0.001411
    1    5    0    1    1    0.031266    0.006524
    1    5    0    2    1    0.017289   -0.021735
    1    5    0    3    1   -0.076942   -0.001561
    1    5    0    4    1    0.039989   -0.024493
    1    5    0    5    1    0.271396   -0.001938
    1    5    0    6    1   -0.010843   -0.016549
    1    5    0    7    1   -0.093631    0.010840
    1    5    0    8    1    0.023105   -0.039620
    1    5    0    1    2    0.015914    0.020115
    1    5    0    2    2    0.024997    0.029413
    1    5    0    3    2   -0.029118    0.003701
    1    5    0    4    2    0.009665    0.007203
    1    5    0    5    2    0.009449   -0.010226
    1    5    0    6    2   -0.227769   -0.000038
    1    5    0    7    2   -0.046614   -0.007520
    1    5    0    8    2    0.070628   -0.010533
    1    5    0    1    3   -0.101487    0.023012
    1    5    0    2    3    0.024676    0.000827
    1    5    0    3    3   -0.089944    0.008982
    1    5    0    4    3   -0.041045    0.024568
    1    5    0    5    3    0.093502    0.010995
    1    5    0    6    3   -0.046237    0.007392
    1    5    0    7    3   -0.113799    0.000006
    1    5    0    8    3    0.014680    0.035699
    1    5    0    1    4    0.043875    0.007054
    1    5    0    2    4    0.053567    0.010699
    1    5    0    3    4    0.006677   -0.040710
    1    5    0    4    4    0.067910    0.001065
    1    5    0    5    4   -0.022892   -0.039415
    1    5    0    6    4    0.069318    0.010497
    1    5    0    7    4    0.014699   -0.035697
    1    5    0    8    4    0.051821    0.000006
    1    5    0    1    5   -0.088647    0.001985
    1    5    0    2    5   -0.008683    0.009803
    1    5    0    3    5    0.151663    0.040709
    1    5    0    4    5    0.023990    0.009251
    1    5    0    5    5   -0.046549   -0.006560
    1    5    0    6    5   -0.010681    0.027803
    1    5    0    7    5    0.101597    0.023182
    1    5    0    8    5   -0.044152    0.007233
    1    5    0    1    6    0.009160    0.016465
    1    5    0    2    6    0.048398    0.000007
    1    5    0    3    6   -0.006300    0.006090
    1    5    0    4    6    0.024022    0.009120
    1    5    0    5    6   -0.016621   -0.029822
    1    5    0    6    6    0.024906   -0.029383
    1    5    0    7    6    0.023619   -0.000126
    1    5    0    8    6    0.053634   -0.010750
    1    5    0    1    7   -0.151512    0.040499
    1    5    0    2    7   -0.006212   -0.006337
    1    5    0    3    7   -0.103740    0.000009
    1    5    0    4    7   -0.013692    0.032262
    1    5    0    5    7    0.076783   -0.001367
    1    5    0    6    7   -0.029701   -0.004209
    1    5    0    7    7   -0.089949   -0.008977
    1    5    0    8    7    0.006663    0.040700
    1    5    0    1    8   -0.024147    0.009040
    1    5    0    2    8    0.024291   -0.009155
    1    5    0    3    8   -0.013695   -0.032272
    1    5    0    4    8    0.037749   -0.000005
    1    5    0    5    8   -0.039892   -0.024297
    1    5    0    6    8    0.010706   -0.006926
    1    5    0    7    8   -0.041044   -0.024574
    1    5    0    8    8    0.067921   -0.001064
    1    6    0    1    1   -0.030503   -0.006043
    1    6    0    2    1    0.045170    0.000145
    1    6    0    3    1   -0.064921   -0.016715
    1    6    0    4    1    0.053985    0.006218
    1    6    0    5    1    0.104842   -0.001874
    1    6    0    6    1    0.069877   -0.004166
    1    6    0    7    1    0.021661   -0.003350
    1    6    0    8    1    0.070526    0.002324
    1    6    0    1    2    0.039466   -0.002267
    1    6    0    2    2   -0.027847    0.016042
    1    6    0    3    2   -0.025639   -0.000988
    1    6    0    4    2    0.070634    0.009742
    1    6    0    5    2   -0.074780    0.003721
    1    6    0    6    2   -0.070586   -0.000036
    1    6    0    7    2    0.002548   -0.005754
    1    6    0    8    2    0.023996   -0.002959
    1    6    0    1    3   -0.122105    0.003479
    1    6    0    2    3    0.102535    0.005193
    1    6    0    3    3   -0.006843    0.006091
    1    6    0    4    3   -0.033641   -0.011946
    1    6    0    5    3   -0.021712   -0.003280
    1    6    0    6    3    0.003176    0.005949
    1    6    0    7    3   -0.013117    0.000005
    1    6    0    8    3   -0.014104    0.009585
    1    6    0    1    4   -0.007932   -0.007866
    1    6    0    2    4    0.040923    0.000293
    1    6    0    3    4   -0.011171   -0.004663
    1    6    0    4    4    0.108366   -0.005664
    1    6    0    5    4   -0.070371    0.002443
    1    6    0    6    4    0.025014    0.002980
    1    6    0    7    4   -0.014088   -0.009575
    1    6    0    8    4    0.106601    0.000015
    1    6    0    1    5   -0.032953    0.001902
    1    6    0    2    5    0.005085   -0.014726
    1    6    0    3    5    0.116994   -0.004395
    1    6    0    4    5    0.031579    0.010714
    1    6    0    5    5   -0.108296    0.006029
    1    6    0    6    5   -0.034896    0.006807
    1    6    0    7    5    0.122139    0.003567
    1    6    0    8    5    0.007715   -0.007766
    1    6    0    1    6   -0.007554   -0.008294
    1    6    0    2    6    0.040040    0.000019
    1    6    0    3    6   -0.065799   -0.005343
    1    6    0    4    6   -0.043757    0.009349
    1    6    0    5    6   -0.043869   -0.006592
    1    6    0    6    6   -0.027970   -0.016026
    1    6    0    7    6    0.102547   -0.004304
    1    6    0    8    6    0.039429   -0.000235
    1    6    0    1    7   -0.116898   -0.004512
    1    6    0    2    7   -0.066292    0.005466
    1    6    0    3    7   -0.028509   -0.000000
    1    6    0    4    7   -0.067142   -0.001408
    1    6    0    5    7    0.064820   -0.016612
    1    6    0    6    7   -0.026119    0.000431
    1    6    0    7    7   -0.006850   -0.006096
    1    6    0    8    7   -0.011182    0.004659
    1    6    0    1    8   -0.031638    0.010583
    1    6    0    2    8   -0.044132   -0.009802
    1    6    0    3    8   -0.067152    0.001393
    1    6    0    4    8    0.097273   -0.000011
    1    6    0    5    8   -0.053987    0.006343
    1    6    0    6    8    0.069157   -0.009635
    1    6    0    7    8   -0.033646    0.011937
    1    6    0    8    8    0.108383    0.005666
    1    7    0    1    1    0.008716   -0.010831
    1    7    0    2    1   -0.035749    0.012992
    1    7    0    3    1   -0.027665    0.020686
    1    7    0    4    1    0.018339    0.029290
    1    7    0    5    1    0.011863   -0.001866
    1    7    0    6    1    0.029569    0.008917
    1    7    0    7    1   -0.006809   -0.001385
    1    7    0    8    1   -0.004906    0.008304
    1    7    0    1    2   -0.034483   -0.013287
    1    7    0    2    2   -0.011980    0.000188
    1    7    0    3    2   -0.110154   -0.010020
    1    7    0    4    2   -0.017076    0.008127
    1    7    0    5    2   -0.031381    0.017087
    1    7    0    6    2    0.021091   -0.000029
    1    7    0    7    2    0.059350   -0.006703
    1    7    0    8    2    0.058497    0.005610
    1    7    0    1    3   -0.081473   -0.006019
    1    7    0    2    3   -0.013250    0.001018
    1    7    0    3    3   -0.001026    0.002365
    1    7    0    4    3   -0.006170   -0.015726
    1    7    0    5    3    0.006841   -0.001414
    1    7    0    6    3    0.059483    0.006816
    1    7    0    7    3    0.051114    0.000006
    1    7    0    8    3   -0.007439   -0.032877
    1    7    0    1    4    0.002144   -0.014843
    1    7    0    2    4   -0.067233   -0.004694
    1    7    0    3    4   -0.018600    0.012529
    1    7    0    4    4    0.042836    0.000961
    1    7    0    5    4    0.004974    0.008318
    1    7    0    6    4    0.058464   -0.005222
    1    7    0    7    4   -0.007425    0.032891
    1    7    0    8    4    0.112423    0.000016
    1    7    0    1    5    0.000851    0.001869
    1    7    0    2    5    0.042806   -0.019890
    1    7    0    3    5    0.046609   -0.020012
    1    7    0    4    5    0.005790   -0.019553
    1    7    0    5    5   -0.069074    0.010839
    1    7    0    6    5    0.037320   -0.005053
    1    7    0    7    5    0.081428   -0.006024
    1    7    0    8    5   -0.002275   -0.014836
    1    7    0    1    6   -0.044471   -0.012115
    1    7    0    2    6   -0.012627    0.000029
    1    7    0    3    6    0.016300   -0.004939
    1    7    0    4    6    0.022970    0.002605
    1    7    0    5    6    0.038771    0.005404
    1    7    0    6    6   -0.012114   -0.000188
    1    7    0    7    6   -0.013535   -0.000575
    1    7    0    8    6   -0.067081    0.004787
    1    7    0    1    7   -0.046580   -0.020018
    1    7    0    2    7    0.016329    0.005130
    1    7    0    3    7    0.008345   -0.000004
    1    7    0    4    7   -0.037180   -0.001124
    1    7    0    5    7    0.027633    0.020681
    1    7    0    6    7   -0.110869    0.009462
    1    7    0    7    7   -0.001035   -0.002370
    1    7    0    8    7   -0.018606   -0.012524
    1    7    0    1    8   -0.005749   -0.019584
    1    7    0    2    8    0.023595   -0.002978
    1    7    0    3    8   -0.037192    0.001111
    1    7    0    4    8   -0.080341   -0.000017
    1    7    0    5    8   -0.018440    0.029330
    1    7    0    6    8   -0.017476   -0.008450
    1    7    0    7    8   -0.006175    0.015720
    1    7    0    8    8    0.042853   -0.000965
    1    8    0    1    1    0.050373   -0.019015
    1    8    0    2    1   -0.046110   -0.004476
    1    8    0    3    1    0.017628    0.016998
    1    8    0    4    1   -0.015326   -0.000351
    1    8    0    5    1    0.006472   -0.001913
    1    8    0    6    1   -0.055778   -0.000826
    1    8    0    7    1   -0.007600   -0.015818
    1    8    0    8    1    0.039565    0.008999
    1    8    0    1    2   -0.044136    0.005116
    1    8    0    2    2    0.031382   -0.015735
    1    8    0    3    2    0.065491   -0.006847
    1    8    0    4    2    0.030812   -0.012001
    1    8    0    5    2    0.052210    0.006682
    1    8    0    6    2    0.000784   -0.000019
    1    8    0    7    2    0.018315    0.005073
    1    8    0    8    2   -0.031755    0.015364
    1    8    0    1    3    0.018535   -0.007473
    1    8    0    2    3   -0.001843    0.001592
    1    8    0    3    3    0.040305   -0.010371
    1    8    0    4    3   -0.046513    0.024052
    1    8    0    5    3    0.007707   -0.015938
    1    8    0    6    3    0.018939   -0.005223
    1    8    0    7    3    0.020827    0.000003
    1    8    0    8    3   -0.019193    0.009991
    1    8    0    1    4   -0.024459   -0.010339
    1    8    0    2    4    0.008426   -0.012914
    1    8    0    3    4   -0.039881   -0.006143
    1    8    0    4    4   -0.084676   -0.001539
    1    8    0    5    4   -0.039593    0.008912
    1    8    0    6    4   -0.032647   -0.015311
    1    8    0    7    4   -0.019181   -0.009980
    1    8    0    8    4    0.026615    0.000009
    1    8    0    1    5   -0.038274    0.001892
    1    8    0    2    5    0.001080   -0.003964
    1    8    0    3    5   -0.031776   -0.005571
    1    8    0    4    5    0.024279    0.007819
    1    8    0    5    5   -0.027430    0.019043
    1    8    0    6    5    0.048202    0.013366
    1    8    0    7    5   -0.018653   -0.007561
    1    8    0    8    5    0.024429   -0.010422
    1    8    0    1    6   -0.003819    0.002751
    1    8    0    2    6   -0.052925    0.000036
    1    8    0    3    6    0.079365   -0.010987
    1    8    0    4    6    0.050900   -0.006860
    1    8    0    5    6    0.047914   -0.012035
    1    8    0    6    6    0.031258    0.015719
    1    8    0    7    6   -0.002124   -0.001408
    1    8    0    8    6    0.007778    0.012354
    1    8    0    1    7    0.031733   -0.005472
    1    8    0    2    7    0.079991    0.011406
    1    8    0    3    7    0.021516   -0.000004
    1    8    0    4    7   -0.021325   -0.003919
    1    8    0    5    7   -0.017590    0.016887
    1    8    0    6    7    0.066084    0.006270
    1    8    0    7    7    0.040297    0.010369
    1    8    0    8    7   -0.039887    0.006152
    1    8    0    1    8   -0.024145    0.007892
    1    8    0    2    8    0.050264    0.007240
    1    8    0    3    8   -0.021340    0.003914
    1    8    0    4    8   -0.089750   -0.000015
    1    8    0    5    8    0.015137   -0.000398
    1    8    0    6    8    0.030236    0.012165
    1    8    0    7    8   -0.046523   -0.024050
    1    8    0    8    8   -0.084658    0.001530
    2   -7    0    1    1    0.090468    0.018049
    2   -7    0    2    1    0.010647   -0.033226
    2   -7    0    3    1   -0.031602   -0.027093
    2   -7    0    4    1   -0.012122   -0.003582
    2   -7    0    5    1    0.031500   -0.002127
    2   -7    0    6    1    0.013393   -0.033568
    2   -7    0    7    1   -0.024310   -0.053394
    2   -7    0    8    1    0.009678   -0.012685
    2   -7    0    1    2    0.004216    0.034865
    2   -7    0    2    2    0.038634   -0.038163
    2   -7    0    3    2   -0.018605   -0.003243
    2   -7    0    4    2   -0.051048   -0.007159
    2   -7    0    5    2   -0.017476   -0.027151
    2   -7    0    6    2   -0.032726    0.000005
    2   -7    0    7    2    0.018758    0.002352
    2   -7    0    8    2    0.021739    0.005518
    2   -7    0    1    3    0.035215   -0.005319
    2   -7    0    2    3    0.011721   -0.001997
